GSI,ALIGN,ATTRACT,AVOID,COLLISION
"0.6900462228575635
0.7074939632390791
0.7247984237268974
0.7417471305563473
0.7586109423748469
0.7750585261331435
0.791436354476973
0.8077411144632061
0.8231020092499967
0.8383919104875531
0.8547245090110906
0.8709971154056741
0.8871125849033221
0.9031867750144495
0.9192225448447425
0.935223587720975
0.951188290693511
0.9671850724807155
0.9831891514824384
0.999130999746
0.9850016782963454
0.9692224051012939
0.9535409480181019
0.9385025518787976
0.9235890625389098
0.9088167305168705
0.8941850518232484
0.8796922456911125
0.8653365796946552
0.8511647683193102
0.8365610127951125
0.8216485205355275
0.8068457527459638
0.7921435406775709
0.77626715807591
0.7605035952983357
0.7448605555569278
0.7295952778384284
0.7143955386185068
0.6992359034149558
0.6840754884284008
0.668897741546704
0.6536346275651401
0.6382688896801119
0.6225881131816762
0.606321757442153
0.5897374835683149
0.57375202604082
0.5572322485322608
0.5415162402296847
0.5257964948038474
0.5101067953125797
0.49442650090946705
0.4787821297779252
0.46355171998938505
0.4483498362152992
0.4323053339661419
0.4160948247332271
0.40030002872740933
0.3840393315729792
0.3678418791409058
0.3516907253757624
0.33558652858766436
0.31952304334537374
0.303884993245083
0.28831265595528144
0.2728220827303448
0.25737347426639945
0.2419693655818992
0.22652255223256357
0.21163679358027976
0.19721891276300696
0.18344346094794062
0.1700739068282322
0.15734968757113776
0.1442973218965684
0.1320995046165141
0.12064990942691411
0.10966667888249504
0.09885358452338555
0.0880811036902499
0.07727679345388117
0.06643371078721738
0.05527504519610371
0.04468253887852669
0.03371559827142245
0.022565781382872907
0.011370889279060048
0.00012603010948319948
-0.011309871410073002
-0.021978030141908578
-0.03264439687872556
-0.04323925625086611
-0.053717088373377964
-0.06370883139531847
-0.07351874794153757
-0.08327244680120205
-0.09289346413087807
-0.10245140950442866
-0.11182754229649916
-0.12051680261390474
-0.1242863324018253
-0.12663344279805955
-0.13112041345025016
-0.13861228680557058
-0.1462923581434734
-0.1521632538718647
-0.16000592431733818
-0.16725417906871987
-0.17174163059190817
-0.17582443230753908
-0.17874360305486325
-0.1801523425971876
-0.18212302305685935
-0.18372718586318415
-0.18389654907023223
-0.18532268720891198
-0.1827635052388359
-0.17764561549882885
-0.17064406035344293
-0.16177593874102358
-0.15360745058887315
-0.1449670215735508
-0.1371706105713384
-0.12877634125953286
-0.12083129308829177
-0.11691193436846037
-0.11495026539059228
-0.11299927271445398
-0.11061653580247377
-0.1067431250129447
-0.10143281638108115
-0.09722698960836462
-0.0923769882210641
-0.08675899293582923
-0.08600955466698612
-0.08543908523000332
-0.0779877105061677
-0.06961508830508434
-0.05905546706928977
-0.04569127156053576
-0.026829896727807334
-0.008678143860634036
0.008779273466570925
0.026652185874833423
0.041638695976677464
0.05735440082363008
0.0726860875737475
0.08545403436501753
0.09719957579825855
0.10949769271690457
0.12349018256633526
0.13785857920167477
0.1515406567309704
0.16482013554887698
0.17813301003855186
0.19176873098847258
0.2016311004364858
0.21653753260984254
0.23346527331207956
0.25312708274548645
0.27434154276082456
0.2949517485918174
0.31692451207101835
0.33285206980470317
0.3592971688395725
0.3810887983220407
0.39734106866363317
0.4191495511897544
0.4414156704372302
0.45835329592783336
0.47927004394117834
0.4959333458966587
0.511578665703643
0.527483066299028
0.5425107318680966
0.5590748655523263
0.5757953885509657
0.5889824726675215
0.6068350245431854
0.6250712654051677
0.6423057258559068
0.6616370445487458
0.6774583659594828
0.692479855515794
0.7096197991813884
0.7263464176842657
0.743644836425768
0.7611658974220397
0.7801739103236529
0.8009489466980267
0.8229671260943845
0.8464415169643993
0.8735078436753428
0.9019800086409729
0.9282565705737155
0.9521254831036094
0.97941513301051
0.9952162537274247
0.9713023628066669
0.9541097458970883
0.937816658767709
0.9262715254157592
0.9017075273862671
0.876265421553641
0.8437955485428877
0.813707284562115
0.7765767454293685
0.7451742716619083
0.7183688408979287
0.6941846618307136
0.6766910378622925
0.6601626946794386
0.6489589266483381
0.6372387732413699
0.6221981092468013
0.619496140302314
0.6116069443276015
0.5941765844354692
0.5792202923899034
0.5736241800277699
0.5686215081469952
0.5624796690097356
0.5524396388315593
0.5510595863127188
0.5494750599149665
0.5480462876888001
0.5466429307786409
0.5471754220902282
0.5474553217669806
0.550313594089342
0.5548643618579808
0.5604840799623525
0.5666893301685922
