GSI,ALIGN,ATTRACT,AVOID,COLLISION
"0.9905140860792017
0.9891821955354195
0.9845318545553892
0.9827044908014796
0.9846281548712432
0.9869464272195667
0.9898537691765523
0.9934852781909285
0.9978610042564591
0.9971823747570548
0.991991674735691
0.9948072292052287
0.997692369488456
0.999362666036468
0.996365844605413
0.993327836212702
0.9902499878055581
0.9871374336242055
0.9839949626991923
0.980827140121255
0.9776383746995271
0.974432947142753
0.9712150135997945
0.9679886224424505
0.9637476103489462
0.9593477775642532
0.9548231661186826
0.9502533482846774
0.9457889498974449
0.9415909260232972
0.9377308656347547
0.9341933288054376
0.9309442363091511
0.9225513079289036
0.9195804180148116
0.9166093693071888
0.9136364175923518
0.9106602982956005
0.9076804302247911
0.9046969810484491
0.9017108415528977
0.8987235394207043
0.8957371201739928
0.8927540189424811
0.8897769412522272
0.8868087653961508
0.8838524568769935
0.8809110889087606
0.87798780073339
0.8750860889098839
0.8722093411367677
0.8693616315631758
0.8665516706462707
0.8637825911483621
0.8610645511220597
0.8584133277500707
0.8558579451045807
0.8534464002848351
0.8512609166975744
0.8493973599097565
0.8451524789224398
0.8412764033447213
0.8391007012250096
0.8367281132262482
0.8342002833435012
0.8315594987608832
0.8288350044843051
0.826044919919829
0.8232002233133486
0.8203075780815804
0.8173708620862938
0.8143894557125168
0.8113419651617975
0.8082555924303597
0.8051314132709376
0.8019707948822906
0.798775561529983
0.7955480464690724
0.7922910551172391
0.7890077744914743
0.7857016645781792
0.7823763604986016
0.7790356037124244
0.7756832086160285
0.7723230591108828
0.768959119445329
0.7655954389932838
0.7622361386220776
0.7588853905417394
0.7555474317553793
0.7522266545353826
0.7489277738886448
0.7456559961156988
0.7424170562094756
0.7392170216498197
0.7360618452163423
0.7329547253285758
0.7299034426290746
0.7269135017577355
0.7239916837916098
0.721147599249404
0.7183958745351022
0.715759355912184
0.7132737580103519
0.7109930521111043
0.7089893534882625
0.7073271604252659
0.7059917123864337
0.7048377271457624
0.7036876562842371
0.702470328244502
0.7012091113517332
0.6999430978334567
0.6986924010807222
0.6974628025805092
0.6962596761996974
0.6950965704081318
0.6939966829847496
0.6929909009093536
0.6921154227983304
0.6913682070181433
0.6908250309437183
0.6904974800397273
0.6903503438725117
0.6902950954556096
0.6902240617465334
0.6900662877338375
0.6898165026701706
0.6895231643851973
0.689263075068399
0.6891310437312494
0.6902078211595897
0.691520090470464
0.6932696954222775
0.6954758057849539
0.6980794439377981
0.7023817349957002
0.7040029529102807
0.7053024392920634
0.7062466021586684
0.7069249361723147
0.7074184225594218
0.7077884198488997
0.7080520323141779
0.7082272622860425
0.7083168177699554
0.7083247561809549
0.7082640596479906
0.708165214805631
0.7080943893713507
0.7081898767791912
0.7089165911208692
0.7114427454663139
0.7109249114639775
0.713421803286789
0.714409608790617
0.714952421538134
0.7154728901860411
0.7160847490617016
0.7167632174502069
0.7173941976028436
0.7204276599811661
0.7230524695497782
0.7252807303124428
0.7271727224108084
0.7288502217589605
0.7281006459909987
0.7272685937905772
0.72640385084218
0.7255561912821091
0.7247801966485228
0.7241418165266804
0.7237269885732773
0.7236451559840498
0.7240411673030273
0.7250462855747901
0.7265553344439104
0.7282119552119305
0.7297061425202749
0.7309673678265487
0.7320442833672618
0.7329716350664239
0.7337408954900699
0.7343331501101784
0.7347583569640361
0.735064790915106
0.7353236922702975
0.7356109045202659
0.7359958108628053
0.7365362427772926
0.7372720697483601
0.7381976412397975
0.7392048278478129
0.7400878789197062
0.7406871529533965
0.7409942478819721
0.743476503689138
0.7461616314684216
0.74934876596754
0.7531043946107578
0.7571603661090194
0.7613561226034169
0.7657888851469276
0.766814180823773
0.7681377441121974
0.7695959900758559
0.770925875811469
0.7719161201731792
0.7724734549519416
0.7726678684983562
0.7725795146390374
0.7722871684338679
0.7718379433977074
0.7712484646267694
0.7705737229820079
0.7698750042617151
0.7692107731958338
0.7686417326713612
0.7682330746708006
0.7680747390339214
0.7682411172846696
0.7687395667514526
0.7695152294791842
0.770443476544533
0.7713770654953017
0.7722193672930735
0.7729600383389577
0.773658890023944
0.7744083393165299
0.7752917617672089
0.7763384507916271
0.7775236204152073
0.7787520367730758
0.7799444841793836
0.781083308440587
0.7864115899561269
0.78738134972853
0.7882912762452179
0.7891405249896222
0.7899247239236623
0.7906377228358179
0.7912743109793883
0.7918336857372681
0.7923227057215142
0.7927583206647857
0.7931691066330435
0.7935957270355963
0.7940890334903088
0.794702593303773
0.7954754502813012
0.7964059882072737
0.7974326751910848
0.7984469504676235
0.7993388747642893
0.8000382572269276
0.8005217399602528
0.8007950027065333
0.8008739098198081
0.8007772274635863
0.8005296442184165
0.800165546747412
0.7965650859170152
0.7932809944149994
0.7909539056123686
0.7905235455270789
0.7918960399912854
0.7944376916194111
0.797830853009303
0.801924596794197
0.8034458608723314
0.8055001983686452
0.8088573708273907
0.8113594845678744
0.813272927283227
0.8144702267337076
0.8152451877470595
0.8158097092256139
0.8162497177670108
0.8165823244912948
0.8168268523661876
0.8171042684329102
0.8167446259815309
0.8188950779706647
0.8221945567234555
0.8221661252843964
0.8214510826236558
0.8203997255632567
0.8191975125906659
0.81793848318391
0.8166791278743646
0.8154619100382843
0.8143265300120159
0.8133183484379091
0.8125005675937307
0.8119800392131219
0.8119633054399552
0.8128249415767883
0.8076361218603294
0.8113765872430789
0.8135705962948244
0.8148645863312777
0.8154686409821321
0.8156668770948575
0.8156579559320016
0.8155597897751068
0.8154418141751012
0.8153464896031801
0.8153002989318581
0.8153190563661459
0.8154105769231077
0.8155762121510877
0.8158119256363958
0.8161091929892791
0.8164558649620085
0.8168371018200439
0.8172364814443427
0.8176373537413626
0.8180244584038883
0.8183857675641291
0.818714485170082
0.8190111489318588
0.8192858545853232
0.8195607657620713
0.8198732653917493
0.8202802427600788
0.8208637279560571
0.8217360227323297
0.8230339398492409
0.824867996317395
0.8271802766096638
0.82961584015137
0.8317125605549154
0.8332562257529692
0.8343143103835124
0.8350725059519148
0.8357611847044245
0.8367022496721377
0.8383783741958784
0.8411070429550334
0.8449373084933177
0.8495274178466207
0.8528523899552359
0.8568676871712402
0.8570932927329219
0.8573305451842437
0.8578732663459717
0.8589741769394095
0.8609854919515662
0.8640327873663894
0.8672008284659872
0.8693339790192355
0.8704163136589583
0.8708661712085328
0.8709572275940203
0.8708199463735824
0.8705270873099168
0.8701518910716064
0.8697857217759277
0.8695057263305231
0.8692915798206984
0.8689859409271109
0.868419440773226
0.8675506827944143
0.8664444694461538
0.8651913419530441
0.8638709565228904
0.862551812905743
0.8613035120591304
0.8602115549230681
0.8593851471549715
0.858927105293648
0.8588245144700097
0.8588608029460496
0.8587827823232874
0.8585357820620994
0.8582547280798463
0.8581870291621696
0.8586605685079121
0.8597991788022894
0.8609813188896805
0.8614205435603435
0.8610830681568404
0.8602846736208569
0.8592679097610137
0.8581700547580718
0.8570700308677017
0.8560206116054542
0.8560080154097645
0.8560802106691942
0.8665333006056608
0.8697517370151036
0.8658551969680653
0.865419436100201
0.8653004154688096
0.8655523794899879
0.8662378480488769
0.8701086957156077
0.8743749330751719
0.8781241268490582
0.8804952717412501
0.8821287406116486
0.882269730996195
0.8833915959865165
0.8841941991127411
0.8848291211200559
0.8860423647176019
0.8895888521245554
0.8935477062367256
0.89730392475952
0.901026307302321
0.9032371489899136
0.9027914793076343
0.9023405982968324
0.9019160861204243
0.9015455692690496
0.9012524832017517
0.9010548017007265
0.9009627389728727
0.9009761118651295
0.9010830792904381
0.9012622220138655
0.9014883276880331
0.9017396546910095
0.9020033318039593
0.9022768364652196
0.9025656128810442
0.9028785614034011
0.903224483794814
0.9036130433277746
0.9040614432175789
0.904602440933971
0.9052834604168917
0.906144588945317
0.9071737941128837
0.9082729224937551
0.9092914361427029
0.9101148135348073
0.9107140082537202
0.91112393589831
0.9114031748611645
0.9116140698773355
0.9118243241547559
0.9121176387839902
0.915766905366642
0.9189039655549156
0.9279541113917731
0.9328544307731015
0.9336923377644901
0.9351039442789503
0.9349880570098927
0.9354686338539493
0.9353871592146848
0.935118955522994
0.9349360539996633
0.9350501161061887
0.9356858283465529
0.9371059973866067
0.9388731941072668
0.9405584616038565
0.9432502659095674
0.9462505187513064
0.9482415831745432
0.9529489994817535
0.9569170002290411
0.9600911476594046
0.9641492752148648
0.9682073090997679
0.9726996967730035
0.9769451120958305
0.9806703871534167
0.9823757549748674
0.9847828642169528
0.9845171942706171
0.9842953704194709
0.9841513997179694
0.9841090537971711
0.9841872041417568
0.9844081189486436
0.9877228672766433
0.9912675611125572
0.9947152245329319
0.9997590817796178
0.9954937206291531
0.9943927904995872
0.9925753036667326
0.9869586478725736
0.9851735856483235
0.9832285144628986
0.9826746281029894
0.9820564835528907
0.9823603932542756
0.9823007330746016
0.9826543030843095
0.9832947358295981
0.9841075470106443
0.9850008384593214
0.9836479074470359
0.9834984213485829
0.9834592422312562
0.9833783727196593
0.9844015265350875
0.9853398397366497
0.9861656589808263
0.9868562708387011
0.9873899206233788
0.9877490028768443
0.9879417808248521
0.9880386402217846
0.9881734037373099
0.9884729315592631
0.98898914922509
0.9897056098837492
0.9905796973278241
0.9915705836582734
0.9926477399104018
0.9937894184310183
0.9949760629923549
0.9961784406335573
0.9961494228696514
0.9962225288158273
0.9927078537968191
0.9884315022650723
0.9760435144992395
0.9692004786335504
0.968090525997189
0.9665435399143705
0.9736557421493611
0.9753179066040321
0.9773087543502091
0.9793720111936879
0.981343091808958
0.984235567407001
0.9872887035494933
0.9904797553242194
0.9937721717673654
0.9971266058826102
0.9994920498332915
0.9961094806295174
0.992737336976655
0.9893713472160258
0.9859957467460603
0.982593656980401
0.9791570135442816
0.9756897340961466
0.972204045063542
0.9687142948084632
0.9652322382419758
0.9617659333688182
0.9583236321369502
0.9549253194870592
0.9516307301313403
0.9490726065873969
0.9473120646562286
0.9457149249485762
0.9439718817236765
0.9404906762001216
0.936797991537181
0.9329871693599125
0.9291086911286888
0.925194042623128
0.9212661889816567
0.9173433460152955
0.913439331256086
0.9095028749898362
0.9055479690041102
0.901582246784698
0.8976026035481967
0.8936071203927349
0.889597795897098
0.8855801098786954
0.8815594664303353
0.8775363883124373
0.8735037391332056
0.869448621297306
0.8653582238267336
0.8612254806616328
0.8570509084040532
0.8551708893219014
0.8501771849629828
0.8450117267341314
0.8398479305509318
0.8329817404641169
0.8284294551632775
0.8238472537495667
0.8192388262969204
0.8146071880905098
0.8106334083836676
0.806584649964534
0.8025285324204257
0.7931418992871477
0.783836471011103
0.7791169058335314
0.7743555067447475
0.7695516493987573
0.7647078719874237
0.7598293439654178
0.7549230458009333
0.749997018155118
0.7450598741277645
0.7401206374647034
0.7351889281176167
0.7302755694337368
0.7253938644059963
0.7216474226047527
0.71782017972022
0.716150437591629
0.7144935171138908
0.7129557650283096
0.7110241907498493
0.709196715922044
0.7051830363243304
0.7024117818956317
0.6979104650668038
0.6981145423792259
0.6988098871541539
0.6911015717434688
0.6874928698190099
0.6839721261667
0.6805699762796698
0.677311452182136
0.673031562148135
0.6685648148489054
0.6639662651947462
0.6616204284663703
0.6648129419104589
0.6642620489760823
0.6639455645214123
0.6654952454502806
0.6693514584638434
0.6735499535970545
0.6786296128768239
0.6834674962776323
0.6880595559072087
0.692341613176377
0.6909897332908925
0.6903939770604363
0.689938075621485
0.6897170415322822
0.6898150955431266
0.6903330996096217
0.6931163864190967
0.6963528938513992
0.7002519408385706
0.7045730903071308
0.7086640236234174
0.7124134098426718
0.7163092724048147
0.7189274323293224
0.721795581621318
0.7250692461649548
0.728771505621947
0.732797936189733
0.737054478872645
0.7415191306649225
0.7467875910558481
0.7513622929591353
0.7552381480504785
0.7642816546627667
0.7751026420472408
0.7800490911294886
0.7836975133803874
0.7869463266966643
0.7900577340663525
0.793296117329428
0.7936589189318389
0.7972537183518277
0.8004674050897059
0.803621552038876
0.8050059098494785
0.8085932085010124
0.8122542740907072
0.8148939690943977
0.8174560956783231
0.8194876968440743
0.8210749289952582
0.8381166487146523
0.8482005461256934
0.8588518725033221
0.8717375332655805
0.8790075783582991
0.8821120782802487
0.88393696352583
0.8875674685302934
0.8906903900424489
0.8940249369957383
0.894639946734272
0.8951150272615268
0.8955372605048251
0.8990175566240699
0.903021871996995
0.9027397842019854
0.9023463042483673
0.8965870461467481
0.897182704683825
0.8976126605736681
0.8980262708542189
0.8985566301720004
0.8992764331618733
0.900276803403752
0.9029719990226355
0.9061615036858469
0.90747217352747
0.9087006612047238
0.9134014335507528
0.9141398458642895
0.9152090757955557
0.9136024730357348
0.9070391890182873
0.9035139991175614
0.9098014043977734
0.9138505073597237
0.9176137961588453
0.921259068821831
0.9247791344878836
0.9282094313633691
0.9330726337971161
0.9316001716039379
0.9345516033804354
0.9371652302540133
0.9369377754717546
0.9367566701953304
0.9366724969159198
0.9367304606208381
0.9382082441943264
0.9410486748513419
0.9438813339682868
0.945593841851672
0.9492260253356654
0.9478735012297996
0.9536054146843951
0.9574760540529981
0.9586857138256406
0.9621532451909055
0.9675787584837235
0.9724947289208407
0.9836240411029454
0.9916678704466115
0.9913526509433844
0.9974997248042806
0.9989427737268064
0.9954258047134378
0.9916077032262304
0.9890429783885459
0.981776006625696
0.9763046945758288
0.967096155366368
0.9570303085524574
0.9488780235373997
0.9429180259025877
0.9391593672473755
0.9363099256144778
0.9334842186357855
0.9268710248774914
0.9214043587251702
0.9165811979865975
0.9119351771196125
0.9109069876123249
0.9096786081554273
0.9083951793387557
0.9074406531276388
0.9029742778617037
0.8993446663948937
0.8955673323969798
0.8892208948644111
0.883187246226383
0.8821186880822703
0.8813546454113081
0.8795348946468463
0.8779437510999863
0.8859620619535781
0.8882438653999998
0.8907069091275419
0.8933195420614841
0.8960572035630018
0.8988963287460017
0.9018123574411947
0.9047789180053466
0.9077663312909984
0.9107383445041038
0.913646492738056
0.9164229259905854
0.918978861665261
0.921232243752141
0.9201765602375478
0.9222417610093726
0.9244236623779398
0.926831296762169
0.9294978722466294
0.9323982347537094
0.935478365670624
0.9386824181943606
0.9419657619651783
0.9452969214052852
0.9486548549575067
0.9557918075383895
0.963175664865521
0.9707591967351437
0.9736397659464273
0.9737082477438344
0.9701167102132301
0.9665904737086082
0.9630342507512796
0.9554846451008658
0.9557021013222766
0.956456295682389
0.9553690990163219
0.9536106459220294
0.951913610728249
0.9502198098121395
0.9485184654393318
0.9482239545681296
0.9482828306474645
0.9485111805376982
0.9487453211925337
0.9488383390047844
","
","
","0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
0.25
","
"
